,p_value,q_value,log2_fold_change
ENSG00000249709,0.8401334353481495,0.8826823389652739,0.07723244901966227
ENSG00000249751,0.0032908841226081146,0.007878129059184806,1.5019174036847414
ENSG00000249773,0.0006492373793890114,0.001846904271581231,-0.5166884316422321
ENSG00000249884,0.16965447170665962,0.240464852079875,-0.1804323563959508
ENSG00000249915,0.7931360698448688,0.8459071668807823,0.0486593800599857
ENSG00000249931,2.4051599156574197e-09,1.7993398766307014e-08,4.1404138936023065
ENSG00000249967,0.3275152381864337,0.418119151629654,0.27026152620789284
ENSG00000249992,0.014493463938237451,0.028969423692974613,-1.2685294265091698
ENSG00000250021,0.42391399290419385,0.5151924709781305,0.15998845380539412
ENSG00000250067,0.008686058980210822,0.01862906386036576,1.1300172189210778
ENSG00000250120,0.099660344345686,0.15308248211085831,-0.5687828426817668
ENSG00000250151,0.0033917726064325504,0.008091039873929026,0.4557710145048432
ENSG00000250264,0.11795579230997486,0.1771020319921147,0.6713095078054628
ENSG00000250305,0.004712536131040304,0.01082560543982809,2.351582342396758
ENSG00000250312,0.1364765890427027,0.20057412864243285,0.7590461077484286
ENSG00000250317,3.464788763563548e-11,3.498849398866376e-10,1.2514559897174362
ENSG00000250349,0.00011837376461713053,0.00039621960089262007,2.0114201892389616
ENSG00000250424,0.42148099493436403,0.5128219908419094,0.8208029069703829
ENSG00000250479,4.796079264668243e-07,2.327715889450423e-06,2.0148037368134193
ENSG00000250486,0.12013430230920755,0.17978503294440334,0.8751852912375802
ENSG00000250506,0.1130680399997069,0.17080613141943551,0.4836456297587411
ENSG00000250510,0.030468477454135338,0.05519007317029622,1.0901169303706333
ENSG00000250565,0.0075267396817693824,0.016453006686227612,1.0574008853462706
ENSG00000250571,7.571535250605992e-17,1.572915168169822e-15,1.963466617256945
ENSG00000250644,0.9590052809758883,0.9719308843087225,0.0856190609371058
ENSG00000250673,0.05939379258376035,0.09810052567477384,3.238641370108338
ENSG00000250722,0.014386404206634229,0.028797942569253707,1.294115393845815
ENSG00000250741,7.44012516612745e-09,5.135341258084726e-08,1.3542872755127553
ENSG00000251184,0.004381233833013887,0.010150400721101512,1.028377834621033
ENSG00000251192,0.8505423676112897,0.890882286805354,0.06618894251310681
ENSG00000251201,5.644206187223029e-05,0.00020117360889850924,0.8266125336364877
ENSG00000251246,0.8394822691499093,0.8821226383765715,0.16778600625063847
ENSG00000251247,1.0,1.0,0.02990228420956998
ENSG00000251322,1.2242536187877226e-05,4.839505746242868e-05,1.7172733379593004
ENSG00000251349,2.9868889617696097e-19,8.103772511030662e-18,-1.9214974905919935
ENSG00000251357,8.684394437357054e-05,0.00029850072923804185,1.2417527274085172
ENSG00000251369,0.5342227470521871,0.6209949491540309,0.18510319241298478
ENSG00000251493,0.12607915478594187,0.1874200609317968,3.6061522995529685
ENSG00000251503,0.17494140523237087,0.24668675858526593,0.40078054664251134
ENSG00000251537,0.019495449749734963,0.03754165792143533,1.391096679940586
ENSG00000251569,0.0026601019992182787,0.006518956774984578,2.211089307800435
ENSG00000251664,0.024308580567500716,0.045590066425701736,-0.808429458062138
ENSG00000253159,0.39601678859681105,0.48769492072339815,-0.13183890824098896
ENSG00000253250,1.5699188144970666e-12,1.9198637719157478e-11,3.867332741175955
ENSG00000253251,1.2595577349765612e-06,5.674867653501476e-06,1.2268918835419318
ENSG00000253276,0.007495470229300698,0.016389464043663225,-0.9703778972580875
ENSG00000253304,0.23495497043286204,0.317227545739438,0.3908383984715451
ENSG00000253305,0.5565513449842225,0.6416775511680466,-0.08473090757336546
ENSG00000253309,0.025067648915483198,0.04677807950339792,0.7893525238357791
ENSG00000253368,0.026536197658709824,0.04919799155171556,1.3146557231986484
ENSG00000253485,0.4338524415899667,0.5249152885616566,-0.11951829793625485
ENSG00000253506,0.016361743519550293,0.032202453716133936,0.9064048102343881
ENSG00000253537,0.4422605189747083,0.5334973703741134,-0.11705663293110337
ENSG00000253598,0.1309967945447901,0.19362878383890528,-0.5313125659855398
ENSG00000253626,8.448413944793782e-08,4.773866680868868e-07,0.8106923700886505
ENSG00000253710,8.002966992711504e-07,3.7473811177754747e-06,0.7701939876671996
ENSG00000253719,0.06434018145331391,0.10510495752874652,-0.2225128124095869
ENSG00000253729,1.8813319725799624e-32,1.1823814232733562e-30,-1.6203238015197519
ENSG00000253731,0.5517024193723976,0.6373202680744425,-0.0851135259635798
ENSG00000253767,0.46834993441291345,0.5592938565766332,-0.1090609244668769
ENSG00000253797,2.163937930053039e-05,8.260342252214254e-05,0.5709848242579487
ENSG00000253846,0.09621922819772126,0.1487323997514589,-0.2763978050124941
ENSG00000253873,0.4511684599316077,0.5423282486174893,-0.11459522738497654
ENSG00000253910,0.423815096447097,0.5151143093904129,-0.12286731177572076
ENSG00000253953,0.5434512855242816,0.6299873062404991,-0.08777976749715553
ENSG00000253958,0.047785325727435164,0.08128554980927248,1.6421176797826973
ENSG00000254004,1.72475680230512e-21,5.773090465243766e-20,-1.263001944977996
ENSG00000254087,0.022290883261823508,0.04223132869306298,-0.6329833260815962
ENSG00000254093,4.1288212106060057e-13,5.495870592669924e-12,1.4263554690369749
ENSG00000254122,0.6130595026267875,0.6931998247647461,-0.06948846399457793
ENSG00000254206,0.00011773747718392947,0.0003942670239781091,1.4362470153569094
ENSG00000254221,0.4165593084525461,0.5080365921068266,-0.12534314510065422
ENSG00000254245,0.4360195275928983,0.5270662930933468,-0.11885690785985106
ENSG00000254402,8.592036375753771e-10,6.9214917153516714e-09,1.9980537808633483
ENSG00000254413,6.449376083362308e-17,1.3568284853344856e-15,2.281067138024036
ENSG00000254415,0.10496550595956275,0.16014147406203905,-0.8152043123503857
ENSG00000254445,0.05051795153818472,0.08527580500513215,-0.49476744050639304
ENSG00000254462,0.0001844089111788172,0.0005931269125477181,0.6253593350668478
ENSG00000254469,0.6364959860407048,0.7143428958933319,0.13764695680948702
ENSG00000254470,0.20910544084349414,0.28735358809519745,0.37756595204883836
ENSG00000254505,0.8911244324905507,0.9215481854927258,0.03762356695982227
ENSG00000254535,1.6103812556000214e-10,1.4415041347453317e-09,-2.019554289885663
ENSG00000254536,3.1934841229742664e-07,1.6037405937863013e-06,1.1783627765636377
ENSG00000254553,0.4516645979577201,0.5427189566457117,-0.1530682861284635
ENSG00000254598,0.01717527064240568,0.03358614365480276,0.35106829875520146
ENSG00000254673,1.38000807983345e-11,1.4734924981447482e-10,1.1207402766794117
ENSG00000254685,0.5348619527639034,0.6215782777887446,0.1424142260747293
ENSG00000254692,9.749109899701997e-06,3.9035750525822915e-05,-0.4279605413490659
ENSG00000254706,0.150163879361481,0.2174500275218024,-0.5730420857447913
ENSG00000254709,0.22157717283595968,0.3017639196664185,-0.5850454893946127
ENSG00000254726,0.0,0.0,-3.7521829089312133
ENSG00000254732,0.00976193982753132,0.020601316765525506,-0.3542639380513319
ENSG00000254772,3.651529585860679e-15,6.341452905915707e-14,-1.217380357748443
ENSG00000254788,2.1629822935194705e-20,6.615527979871153e-19,-1.481009532824607
ENSG00000254806,0.10278884876211458,0.15732017080884675,0.40964159823382185
ENSG00000254827,0.25842017760731434,0.34352240477116885,0.7371173310836657
ENSG00000254852,0.03793280249222159,0.06664507037659623,0.9721030288116211
ENSG00000254858,0.00019320958124152742,0.0006192934608548635,1.1229165304220186
ENSG00000254870,0.024266504243596724,0.0455283512669572,0.30099250870652183
ENSG00000254901,0.0003362679479236833,0.0010238575397226622,0.700438006527464
ENSG00000254959,0.9589750743211611,0.9719308843087225,0.07274604866284758
ENSG00000254979,0.00010656600374878432,0.00036001375047360905,-1.2626517981040037
ENSG00000254986,0.008104129129394027,0.01755796412833804,0.5686305382466195
ENSG00000254995,0.08637450997489021,0.13556159794689482,0.3406791730815607
ENSG00000254996,2.7273125442655083e-13,3.7406372326735495e-12,0.8684957753641657
ENSG00000254999,0.06762928024723293,0.10974377702173814,0.2215171225851751
ENSG00000255054,0.003631501846281688,0.008579099127734456,0.5324213852962211
ENSG00000255072,0.317807856565762,0.40808172616784694,-0.12025151267161098
ENSG00000255073,0.6964037802445533,0.765458713334015,0.12341728280009509
ENSG00000255104,0.6590141205649008,0.7332498189149322,0.16855920954202794
ENSG00000255112,0.2279898136509349,0.3093094338583364,-0.3330613673437094
ENSG00000255150,0.14001774786747187,0.20488892371411666,0.8801353768580716
ENSG00000255152,2.8095132733909586e-08,1.7414773286374667e-07,1.5709403345757056
ENSG00000255154,0.00159161196005265,0.0041319153473752465,0.6136584169252596
ENSG00000255245,0.000750713477166449,0.0021026470933422823,2.2983938831668724
ENSG00000255275,0.9723437498495024,0.981280898184091,0.1022141411030252
ENSG00000255292,0.002001804848070567,0.005060570809913629,0.6608884062324375
ENSG00000255302,0.13526145080262267,0.19904359906195065,0.27046548773175366
ENSG00000255330,2.6895537698827696e-07,1.3733597326843968e-06,3.431878175324323
ENSG00000255339,0.01511817067220842,0.03006477331943183,0.32276734764168263
ENSG00000255346,0.18686768529654693,0.2609105898474003,-0.6275443694391221
ENSG00000255408,0.016213649958569436,0.03197012392545562,-0.8499205215790778
ENSG00000255423,4.730578967908828e-10,3.932029783872879e-09,3.3572731144534576
ENSG00000255432,0.05881847667580177,0.09729864470011573,-0.2701973275786347
ENSG00000255439,0.08242746633475087,0.13008223744142702,-0.2934909531231192
ENSG00000255508,1.2769175440059476e-15,2.3423259628040133e-14,-1.1911926499994268
ENSG00000255524,1.6728538867296173e-07,8.953344823154025e-07,2.467685105878933
ENSG00000255526,0.16292769366805263,0.23257657604163753,-0.1717892304254508
ENSG00000255529,0.3662282567629903,0.45797749009191,-0.13850004756540582
ENSG00000255561,3.710585907070101e-10,3.1474474422442573e-09,1.6764493851343478
ENSG00000255639,6.170392330421575e-06,2.498178683382152e-05,0.6675424537338482
ENSG00000255663,1.0382419463967025e-07,5.772532210369124e-07,1.0659030820820552
ENSG00000255690,0.8126267573744629,0.8612734563600447,0.09544381692955778
ENSG00000255730,1.299104976638209e-06,5.838916302663284e-06,-0.7727641463484596
ENSG00000255767,0.03997398912195208,0.06970411706526297,0.5139712498593921
ENSG00000255819,0.00453771238637639,0.010461109115473816,-1.3284804695078825
ENSG00000255823,0.9755390811759733,0.9836619695448228,1.8020984597050245
ENSG00000255835,0.05305861189566629,0.08901870062919005,0.4518165900859889
ENSG00000255837,0.002581828425796933,0.006346977125308684,1.9759202314105389
ENSG00000255863,2.1817754259089174e-07,1.1386666071798642e-06,1.1702719805319846
ENSG00000255872,1.035269297614639e-06,4.760832413698687e-06,0.8051559669889876
ENSG00000256029,9.99199066492056e-05,0.0003394860879424994,-1.3369813719292525
ENSG00000256043,0.0005054410720566747,0.0014758958573385943,0.9197768600962585
ENSG00000256053,0.0003774137540798405,0.001137050539445636,0.63217942742051
ENSG00000256060,0.026468261178459435,0.04908425675462565,-0.4333242583200948
ENSG00000256061,0.0016695055025950274,0.004308261341156087,-0.9060710466275719
ENSG00000256087,0.09411962855967247,0.1459260817525056,0.41289320196086265
ENSG00000256100,1.6678280722629243e-12,2.029599602643485e-11,1.1951738590436067
ENSG00000256206,0.001337125534901484,0.003539449945327458,0.3654344586074453
ENSG00000256223,8.719893874482844e-09,5.944293787662332e-08,2.0269212196104536
ENSG00000256229,0.11688464413250177,0.1758227402902054,-0.43450485984729165
ENSG00000256235,0.9668454475470171,0.9777298407734275,0.09038098275195089
ENSG00000256269,0.5587483702017999,0.6433640208840298,-0.1060165857447921
ENSG00000256294,0.00020676346638727334,0.0006584866007779424,0.7689698000430809
ENSG00000256349,0.027908543415122448,0.05135240940929572,0.29647519222607854
ENSG00000256407,0.9309431448480291,0.9511213486872483,0.04429846735387141
ENSG00000256453,0.037052915232608105,0.06536170448391347,0.47146994347139515
ENSG00000256500,1.3536297957649602e-07,7.374658305749481e-07,0.794829086000952
ENSG00000256514,1.629467039284201e-13,2.3093160371206632e-12,1.8006069987875966
ENSG00000256525,0.0008659124429936466,0.0023916545062293406,0.6647248762805033
ENSG00000256537,0.0011040502972992858,0.0029785961199552367,0.6326171588656042
ENSG00000256566,3.334504129103449e-10,2.8560509621608514e-09,-0.7160551475983506
ENSG00000256591,0.02427620232372315,0.04554081027857132,-0.23886311612303485
ENSG00000256646,0.022297323093109167,0.04223278579245436,0.28552610562906494
ENSG00000256671,0.185059794378905,0.25879876417930614,1.030265059965791
ENSG00000256683,0.4729662543772239,0.56367677700022,0.1709135081306576
ENSG00000256713,0.8146822308622361,0.8630648526808683,4.8115700490419275
ENSG00000256771,0.08777601149075545,0.13750775043697963,-0.35096823736124394
ENSG00000256806,0.1268146740225096,0.1883591577077981,0.673623066124476
ENSG00000256825,7.062852327276863e-09,4.881725541289507e-08,1.85894727982869
ENSG00000256861,0.0010116927355083244,0.0027528613985013687,0.358142556809091
ENSG00000256950,5.481748112428703e-08,3.199476415933602e-07,0.6528276265698235
ENSG00000256966,2.1510255174337605e-07,1.1249833245146018e-06,0.8929974031935961
ENSG00000256977,0.9434049564589361,0.9607127008049958,0.13564548742340302
ENSG00000257017,0.9243748328334961,0.9463580407625901,4.0414348404093925
ENSG00000257065,0.013592089342798387,0.027482903690507175,-0.4345040808841833
ENSG00000257093,5.544756330897665e-14,8.41029995404488e-13,-1.3123831470534284
ENSG00000257103,1.0626101131656354e-68,1.041288002342246e-66,-1.3711367613626972
ENSG00000257108,0.07660439711263861,0.1222174908946821,1.1809862473234891
ENSG00000257207,0.206058064571226,0.2838992574034235,1.1143134456356134
ENSG00000257218,6.466511358987165e-29,3.464700960147979e-27,-1.0745637041825817
ENSG00000257315,0.0055158729351412585,0.012476678415934554,0.3997579101182321
ENSG00000257335,0.8698696615582732,0.9056848925948363,0.9504963437940048
ENSG00000257341,0.9980540969695455,0.9994632092484457,0.19821893907117782
ENSG00000257365,0.029346124952262864,0.05356090321822759,0.5466209547259986
ENSG00000257390,1.287702552735516e-10,1.1745455923451017e-09,0.6346697478586395
ENSG00000257411,1.8670941711550803e-13,2.6211468123802945e-12,1.1091628813798153
ENSG00000257524,2.874476113154309e-05,0.0001077928542432866,1.005317744983253
ENSG00000257529,0.04683086936447035,0.07984727554759453,0.3391457691033306
ENSG00000257591,3.077047365085379e-06,1.2980068111851236e-05,-0.9605751289316169
ENSG00000257594,2.3080911530894805e-06,9.967821897729144e-06,1.7972071502791043
ENSG00000257704,0.09666127930092601,0.1493072441343247,0.5253948633601614
ENSG00000257727,0.015073810486018933,0.02998867072163617,0.31134246973063984
ENSG00000257767,1.7442205235265704e-09,1.3364282252020712e-08,2.4514282348701983
ENSG00000257921,0.05235757231528094,0.08803093347286484,0.3458151370979751
ENSG00000257923,0.048324324240035375,0.08204614265990276,-0.32884631953489807
ENSG00000257949,0.02855504533681449,0.05236732335531296,0.5764337680582946
ENSG00000257950,0.0016021586636699031,0.004157517995707876,0.7085357911824136
ENSG00000258052,0.13637951455906416,0.20046171441093305,0.5472954878782127
ENSG00000258064,0.0020314691597583343,0.005128598836372947,0.8236525762570536
ENSG00000258102,0.020678233318996642,0.03953308757366898,-0.4766498337973225
ENSG00000258227,0.12133076222356115,0.18128415120071656,-0.8491745821324554
ENSG00000258289,0.00027583460138255126,0.0008552365502899877,1.1375155974980706
ENSG00000258311,0.002309244272976848,0.005748987706165828,0.9001403033749636
ENSG00000258315,0.1305754925702999,0.19325536186750963,-0.18690114683992154
ENSG00000258366,1.2446628130377327e-09,9.788412143715434e-09,1.5293563194627917
ENSG00000258388,0.5791887459715881,0.6622412198700242,0.0994786290739377
ENSG00000258405,0.5490359449614066,0.6347641949077163,-0.14209199020552657
ENSG00000258429,0.10813415975953686,0.1642523260879361,0.31502289191715555
ENSG00000258461,5.521209654323356e-18,1.303302976246377e-16,3.424604644033654
ENSG00000258465,1.2888709500198064e-05,5.0760795347818654e-05,0.5103625825267205
ENSG00000258466,0.000597166734431295,0.0017132450660085018,0.5963377646435811
ENSG00000258472,0.8301045847824854,0.8748608073540735,-0.008603629634728324
ENSG00000258484,0.05013635085247618,0.08469785028327467,2.942255396899408
ENSG00000258529,0.0004578286190784616,0.001353852944445838,0.6593332729738158
ENSG00000258539,2.4135113637300393e-08,1.513652705800376e-07,-0.9464486876017059
ENSG00000258555,3.3069999155331994e-09,2.4300820790264924e-08,-1.152306114898276
ENSG00000258588,1.8070349182243774e-12,2.1882752119473252e-11,2.0030407138127417
ENSG00000258643,0.5777861011319435,0.6609926249124654,-0.06221387444482013
ENSG00000258644,1.1805846928096863e-08,7.878498655645286e-08,0.7145464841159409
ENSG00000258653,0.5083201369187522,0.597115807524039,0.09008255237567964
ENSG00000258659,1.894915405214185e-09,1.4422465488331777e-08,1.6414689801173328
ENSG00000258674,0.13521320279763363,0.19899225923038763,-0.18320416743887408
ENSG00000258677,0.9721161485451001,0.9812068870759142,0.009416673560887628
ENSG00000258724,0.009674341567043785,0.02043382269442955,1.5248716568818061
ENSG00000258728,4.553538909571225e-08,2.7000382984897845e-07,1.2356602031916446
ENSG00000258790,0.557204987278503,0.6421329427863289,-0.062122077913516
ENSG00000258818,0.0008351555460411105,0.0023139214766150188,1.2315860211227798
ENSG00000258830,0.6486254154946482,0.7244507771290332,0.1002319294177843
ENSG00000258839,0.1664259734148756,0.23671837987152142,-0.4402673193300003
ENSG00000258864,0.0009457488006250727,0.0025914143460836017,0.5854101575524483
ENSG00000258881,0.4074541847327114,0.49881072422073935,0.176190756958895
ENSG00000258890,0.0003819168838102731,0.0011493241386209099,0.5517142211303347
ENSG00000258947,0.0,0.0,-2.9808150589786484
ENSG00000258973,2.623324724313346e-15,4.624191925283703e-14,3.2691632696486144
ENSG00000258984,3.6293804241488244e-08,2.1993336622333905e-07,0.9224975161052711
ENSG00000258989,0.6718410590166208,0.7439649523494586,0.1908128341734063
ENSG00000259024,0.0032811129170761673,0.007858319252383665,0.8880464597545178
ENSG00000259030,0.007740745730902766,0.016849102391026844,1.1004476451440743
ENSG00000259040,0.43616593709508833,0.5272004895748877,-0.18537876152790225
ENSG00000259066,0.007531152555713052,0.016460237317292136,0.43164333234453406
ENSG00000259075,8.778128542208384e-07,4.0808434655491225e-06,1.7386117570168909
ENSG00000259112,0.024851177290046874,0.046455608149504043,0.40004344357499755
ENSG00000259132,0.12126790425283222,0.18122659113534023,-0.3116838200497866
ENSG00000259164,0.09228172971763351,0.14343487051488588,0.7408918849117657
ENSG00000259171,0.0005316991058451938,0.0015434921421875194,1.257426679129262
ENSG00000259207,0.0762090983791465,0.12170414070519858,1.486022901905876
ENSG00000259288,0.08802954808752507,0.13786143610174387,1.081110145850311
ENSG00000259305,0.008289396367240178,0.01788909865112177,-0.3694237225060028
ENSG00000259316,0.999112496040709,1.0,0.04567474492302909
ENSG00000259330,0.32550167337655844,0.4160600210198093,-0.24177547002393895
ENSG00000259332,0.01685707665447649,0.03306375517098068,-0.5310883191361102
ENSG00000259371,5.078426610332699e-06,2.0752582815063253e-05,-0.6890173389323972
ENSG00000259399,0.0004244901774482962,0.0012648092004585662,-0.5259660020929018
ENSG00000259417,0.036959464407995704,0.0652187208099865,2.5131666304341143
ENSG00000259431,3.9860402137488744e-08,2.395967271339366e-07,1.0086639249024647
ENSG00000259494,0.383839308470216,0.4753709569854384,0.17391745654249896
ENSG00000259522,2.7131847463426864e-20,8.197340121049556e-19,-1.049581091382213
ENSG00000259529,0.004737326592749073,0.010879198211377958,0.7070029776095822
ENSG00000259753,0.014041259829236737,0.02823606927993536,1.7345942656537667
ENSG00000259784,8.767271709293121e-11,8.244224249363702e-10,1.6507257016541508
ENSG00000259900,0.7605970828357651,0.8192272433898851,0.15903327953223237
ENSG00000259956,2.8890184888542203e-05,0.00010831092472057289,-0.4764602208448133
ENSG00000260007,0.0004890882101978657,0.0014337667567205687,-0.6206807140181511
ENSG00000260092,7.576208424749105e-11,7.206106289057338e-10,-1.7611488357771958
ENSG00000260097,0.0344440503273262,0.06135423697985216,1.870731721079166
ENSG00000260170,1.4817117593644148e-05,5.7850843134293465e-05,1.231096577179251
ENSG00000260238,1.589830975722419e-08,1.0358938050474818e-07,-0.7763260556310652
ENSG00000260272,1.8552678647292656e-07,9.830741673832235e-07,1.027157457210785
ENSG00000260300,6.639366280932013e-10,5.427736594647768e-09,2.4901240258071837
ENSG00000260314,0.6302873387526142,0.7086450717632993,0.6503764615432498
ENSG00000260342,0.4838470402575248,0.5734560827810757,0.15103309452611685
ENSG00000260371,0.8049991092101045,0.8551787840870485,-0.022688699033222955
ENSG00000260428,0.026552758162961394,0.04921644261290567,1.913620608310611
ENSG00000260456,9.061774344599409e-14,1.329138318465639e-12,-1.684073684871452
ENSG00000260537,0.0005781061444316709,0.001662334173998019,-0.3201186215817769
ENSG00000260643,0.06028264351837414,0.09935788738320218,0.5806581122141098
ENSG00000260691,0.13463410781777804,0.1982183489123064,2.1399704018231978
ENSG00000260729,0.2897724310859099,0.37841139409298863,-0.1916510567819639
ENSG00000260836,0.01038893586896041,0.02175498379982642,-0.4060192410410122
ENSG00000260851,0.03521999604965677,0.06253449054233372,-0.39705078445708347
ENSG00000260869,4.7771375464196755e-14,7.335614819991862e-13,2.406767255232732
ENSG00000260914,1.1372412119919726e-36,8.028060593658973e-35,-1.2111155044534325
ENSG00000260916,0.8289708406448203,0.8742226473665108,-0.016631204645311985
ENSG00000261052,1.7640401984249195e-06,7.76688701020963e-06,1.6702791680491726
ENSG00000261115,1.1903399022973515e-09,9.400908189140536e-09,-2.1756795665818114
ENSG00000261130,3.622358684507055e-15,6.306556017330674e-14,3.6442095798939094
ENSG00000261147,8.370673611068957e-13,1.0638326231815027e-11,-0.9142309497987519
ENSG00000261150,9.57517907151488e-05,0.00032656054175022193,-2.1715067203924785
ENSG00000261221,0.002168681170042552,0.00543538718286788,-0.5519135203743571
ENSG00000261236,2.5290106205879203e-06,1.0840176458606353e-05,-0.7525753300152863
ENSG00000261247,1.9290029372838107e-07,1.0178001682905547e-06,3.0288349082097477
ENSG00000261308,0.01702906601998059,0.033330872321630865,1.5425470456787984
ENSG00000261371,0.48253562168537606,0.5722882462778626,0.3794100392250172
ENSG00000261408,0.028284720954574422,0.05194832535368508,0.5506262635607289
ENSG00000261459,3.314375722582181e-09,2.4343011039379483e-08,0.9835066672874738
ENSG00000261582,2.471899600277557e-07,1.2732287439758066e-06,-0.6433349335460605
ENSG00000261587,0.0010300752184912896,0.002800834315339131,2.215730608756428
ENSG00000261609,0.49246832614648334,0.5822141215931319,-0.1270589503473112
ENSG00000261611,0.0001843309582864431,0.0005930042383750691,1.052382806952337
ENSG00000261652,0.6673366341708136,0.7400773707076367,0.2746467385025818
ENSG00000261701,0.9340596184880265,0.9534551821120584,3.6220500705690704
ENSG00000261717,1.2774161499932606e-21,4.295059493036031e-20,-1.4604046829439143
ENSG00000261732,0.0028325980732791523,0.0068906660626315485,0.526035218248197
ENSG00000261739,4.40616368950985e-08,2.616818506987608e-07,3.2472965264807216
ENSG00000261740,0.9856599494538274,0.9906481070927639,0.10183808376590983
ENSG00000261794,2.1645104710406122e-08,1.3707646031526326e-07,3.940467925645812
ENSG00000261796,0.24750999035551505,0.33120665765388524,0.1946415705954072
ENSG00000261832,0.8165714313395044,0.8646972465378869,-0.01956184898095018
ENSG00000261857,0.0,0.0,-5.009863839395635
ENSG00000261884,0.03462668560295631,0.06163533485373258,0.831521823314982
ENSG00000261915,3.846473771461579e-13,5.147639427306398e-12,0.8911050293317782
ENSG00000261934,0.43153024721426775,0.5228701726394304,-0.1205102505019377
ENSG00000262209,0.4306019620812649,0.5220001811020135,-0.12088879505510158
ENSG00000262246,0.011176600434228004,0.0231763140008111,0.5475007382641361
ENSG00000262302,0.14395113735032286,0.2096150347866907,0.27741110953048487
ENSG00000262304,0.00014911947327139204,0.0004893444711120036,1.0940352397864161
ENSG00000262481,1.6336914673383184e-10,1.4606143100842888e-09,1.0140356692240016
ENSG00000262484,0.11573488491576307,0.17426921864337758,1.4955042797268978
ENSG00000262526,0.14491871325765343,0.2108178761571196,0.19473517760636602
ENSG00000262560,0.04269992723125071,0.07368965544079242,-0.3890494612058951
ENSG00000262576,0.4292321850995038,0.5206362701186571,-0.12134423538033158
ENSG00000262621,6.137582578186397e-10,5.039652287876868e-09,1.09247877119138
ENSG00000262633,2.2093439885279347e-17,4.904348540852994e-16,1.459746143560629
ENSG00000262655,0.8865699266971062,0.9179382078516194,0.40798964451422687
ENSG00000262660,0.6244031090139958,0.7032502312864625,-0.06452662492494682
ENSG00000262664,0.2771787007989227,0.3642968982970047,-0.15348178792722
ENSG00000262730,0.04107060037255367,0.07134898938540449,0.3899279743053757
ENSG00000262814,0.28665430511491535,0.37486530945449204,0.18430840118744263
ENSG00000262919,0.01047019904691469,0.021909752009524348,-0.4207548895431819
ENSG00000263001,3.902525469780524e-10,3.297113832806631e-09,-0.8598776708852257
ENSG00000263002,0.9904138536172268,0.9940175425933963,0.027139251236049555
ENSG00000263020,7.774421191730534e-14,1.1533864905460787e-12,-0.7519064028727598
ENSG00000263155,0.7454973807430821,0.8074008206331861,0.07475281279809366
ENSG00000263465,2.065170694275324e-05,7.903575922721211e-05,0.7080949130568376
ENSG00000263528,7.337046136029107e-07,3.466073650369602e-06,-1.3467845770724092
ENSG00000263620,0.057933196761345215,0.09606088898588856,0.4476823490828705
ENSG00000263715,0.0,0.0,-2.9740745298417264
ENSG00000263809,0.0001544432641944354,0.0005051454589758707,0.7762289824097669
ENSG00000263874,0.0860554051765144,0.1351215974783822,1.153310392656125
ENSG00000263956,0.2926391810060933,0.3813526335158145,0.25493019255914934
ENSG00000264058,0.4582848360050615,0.5493885418346391,-0.077559286961943
ENSG00000264187,0.029487353449277276,0.053771978690506594,0.9991696226045613
ENSG00000264324,0.025748291974303648,0.047880250806148925,0.34377391266853047
ENSG00000264343,0.014308387681054916,0.02868529843838731,1.05625021034252
ENSG00000264364,0.9647152401120689,0.9764835853345613,0.016032994730928507
ENSG00000264522,0.11456807866519547,0.1727567859605271,-0.27883970597773877
ENSG00000264545,0.02554955905552206,0.04757715859530681,0.47767027235197196
ENSG00000264668,2.6406806560686117e-10,2.2934657942939926e-09,1.2206813641258463
ENSG00000264813,0.6008633253844476,0.6825701061318905,0.6837297330313932
ENSG00000265107,0.646985283350161,0.723161173307868,0.034901902309075326
ENSG00000265118,0.005955017877283546,0.013358432422008798,-0.9486461749928653
ENSG00000265241,2.5641041250213534e-10,2.232164286510407e-09,-0.8254384440112041
ENSG00000265303,0.07499770853810389,0.1199882780531748,-0.325857306579873
ENSG00000265354,1.3588257051235643e-12,1.674086755816004e-11,-0.6893209813060063
ENSG00000265491,0.05850515606786342,0.09684755497119645,-0.3860018774940369
ENSG00000265590,0.000664667523087719,0.0018871945780388059,0.5360551018455462
ENSG00000265681,0.003748193136598693,0.008831019118279115,-0.43627375255143236
ENSG00000265690,1.073326161741725e-14,1.7684948207016586e-13,3.7339994416475237
ENSG00000265808,2.6257347302339743e-06,1.1216036365596516e-05,0.684050411540256
ENSG00000265817,3.7995630194321777e-07,1.8783469990442175e-06,-1.1199890053722044
ENSG00000265818,0.2448027705979346,0.3282918220992379,0.18773883336449818
ENSG00000265972,0.11698596158439027,0.17595737633035374,1.3796064050071997
ENSG00000266028,6.081274898821226e-08,3.52179586383912e-07,-0.9844969214345884
ENSG00000266074,0.8835474896690084,0.9159548899373525,0.015281264242185814
ENSG00000266076,0.0009938517671752702,0.002709760584308191,1.4992264786312395
ENSG00000266086,0.15178329125622814,0.2193076165877971,0.2228745574613393
ENSG00000266094,0.005493053473884697,0.012432613811504718,1.6482574863326362
ENSG00000266173,1.0809336843589485e-20,3.3824595017912894e-19,1.343113518192857
ENSG00000266202,5.192630655850237e-08,3.0450485676728066e-07,1.9429354945946407
ENSG00000266302,0.668351106172364,0.7409817436871874,1.1286832155174102
ENSG00000266338,0.5520999904954008,0.6376806264290473,0.20403309813699083
